seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
66,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.331944942,0.234706402,0.097238541,0.877384889,0.847611845,0.888206535,0.85474405,0.848345519,0.884451068,0.632282534,0.87950499,0.894542552,0.820195917,0.736051414,0.872211338,0.862109147,0.658741166,0.722382162,0.839793282,0.856656208,0.548028234,0.658730838,0.852415192,0.915938063,0.82700995,0.838251885,0.848015192,0.851409502,0.834662577,0.838957164,0.913177888,0.611085662,0.676104292,0.715869515,0.843409316,0.636302802,0.698077083,0.796548817,0.966969447,0.877384889,0.847611845,0.888206535,0.85474405,0.848345519,0.884451068,0.632282534,0.87950499,0.894542552,0.820195917,0.736051414,0.872211338,0.862109147,0.658741166,0.722382162,0.839793282,0.856656208,0.548028234,0.658730838,0.852415192,0.915938063,0.82700995,0.838251885,0.848015192,0.851409502,0.834662577,0.838957164,0.913177888,0.611085662,0.676104292,0.715869515,0.843409316,0.636302802,0.698077083,0.796548817,0.966969447
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.344410241,0.214378908,0.130031347,0.882409056,0.862915979,0.888564274,0.862813825,0.849136956,0.876999503,0.629049307,0.888243506,0.898234062,0.834843907,0.747349462,0.873601719,0.867935521,0.663232283,0.739627434,0.841611637,0.857463021,0.579791315,0.652136679,0.854443215,0.916004805,0.84053264,0.842467787,0.854998775,0.850794766,0.849616564,0.861831356,0.9129683,0.602382043,0.666651734,0.7166241,0.847315338,0.633960686,0.689919254,0.801072671,0.965868428,0.882409056,0.862915979,0.888564274,0.862813825,0.849136956,0.876999503,0.629049307,0.888243506,0.898234062,0.834843907,0.747349462,0.873601719,0.867935521,0.663232283,0.739627434,0.841611637,0.857463021,0.579791315,0.652136679,0.854443215,0.916004805,0.84053264,0.842467787,0.854998775,0.850794766,0.849616564,0.861831356,0.9129683,0.602382043,0.666651734,0.7166241,0.847315338,0.633960686,0.689919254,0.801072671,0.965868428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.279040217,0.207436308,0.071603902,0.878084457,0.855100614,0.890651085,0.862161722,0.850983644,0.878489816,0.632251446,0.885658146,0.894343011,0.836125607,0.743542511,0.870757758,0.866284715,0.654910508,0.701298335,0.845248349,0.855401165,0.554549639,0.647255288,0.85619469,0.916839084,0.828870058,0.84068642,0.852487136,0.853517169,0.84309816,0.847836897,0.913597066,0.617498855,0.666382941,0.720280938,0.849064304,0.63161857,0.698992758,0.798237143,0.966497582,0.878084457,0.855100614,0.890651085,0.862161722,0.850983644,0.878489816,0.632251446,0.885658146,0.894343011,0.836125607,0.743542511,0.870757758,0.866284715,0.654910508,0.701298335,0.845248349,0.855401165,0.554549639,0.647255288,0.85619469,0.916839084,0.828870058,0.84068642,0.852487136,0.853517169,0.84309816,0.847836897,0.913597066,0.617498855,0.666382941,0.720280938,0.849064304,0.63161857,0.698992758,0.798237143,0.966497582
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,5264,31520,0.251075864,0.127945453,0.123130418,0.883871788,0.860297488,0.893036012,0.863955005,0.856523705,0.882662692,0.660511099,0.886468226,0.901426719,0.834843907,0.749600884,0.87865765,0.872013983,0.652268674,0.757973469,0.847928031,0.860959211,0.577643087,0.660614884,0.856839971,0.917272909,0.835631403,0.843091265,0.858368047,0.861684377,0.844325153,0.855793138,0.916216924,0.623912048,0.684929666,0.724634316,0.855477176,0.645420326,0.705818696,0.806196233,0.967087413,0.883871788,0.860297488,0.893036012,0.863955005,0.856523705,0.882662692,0.660511099,0.886468226,0.901426719,0.834843907,0.749600884,0.87865765,0.872013983,0.652268674,0.757973469,0.847928031,0.860959211,0.577643087,0.660614884,0.856839971,0.917272909,0.835631403,0.843091265,0.858368047,0.861684377,0.844325153,0.855793138,0.916216924,0.623912048,0.684929666,0.724634316,0.855477176,0.645420326,0.705818696,0.806196233,0.967087413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,5264,31520,0.227453247,0.14210318,0.085350066,0.884062579,0.863276953,0.89279752,0.864770134,0.853960956,0.876800795,0.660075856,0.887950499,0.897535668,0.8454637,0.751852307,0.872337736,0.873179258,0.643484578,0.720349986,0.850607714,0.863110713,0.575955194,0.666181382,0.85969764,0.91874124,0.843721397,0.84285375,0.863023769,0.863967682,0.855751534,0.857071819,0.916531307,0.60742098,0.685108861,0.723821686,0.853378418,0.645169385,0.700824107,0.805318738,0.96685148,0.884062579,0.863276953,0.89279752,0.864770134,0.853960956,0.876800795,0.660075856,0.887950499,0.897535668,0.8454637,0.751852307,0.872337736,0.873179258,0.643484578,0.720349986,0.850607714,0.863110713,0.575955194,0.666181382,0.85969764,0.91874124,0.843721397,0.84285375,0.863023769,0.863967682,0.855751534,0.857071819,0.916531307,0.60742098,0.685108861,0.723821686,0.853378418,0.645169385,0.700824107,0.805318738,0.96685148
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,5264,31520,0.260470688,0.14119406,0.119276628,0.882472653,0.857146131,0.894586215,0.860939028,0.855393081,0.883457526,0.655723435,0.881521571,0.89973062,0.838322805,0.745916738,0.87941604,0.865410759,0.658146754,0.712390629,0.848789358,0.859704169,0.549792849,0.66849362,0.861356932,0.917606621,0.83631049,0.839825426,0.85438618,0.860806182,0.841947853,0.848973503,0.916164527,0.611085662,0.688110384,0.718829812,0.854369498,0.64475115,0.708232748,0.80294444,0.966969447,0.882472653,0.857146131,0.894586215,0.860939028,0.855393081,0.883457526,0.655723435,0.881521571,0.89973062,0.838322805,0.745916738,0.87941604,0.865410759,0.658146754,0.712390629,0.848789358,0.859704169,0.549792849,0.66849362,0.861356932,0.917606621,0.83631049,0.839825426,0.85438618,0.860806182,0.841947853,0.848973503,0.916164527,0.611085662,0.688110384,0.718829812,0.854369498,0.64475115,0.708232748,0.80294444,0.966969447
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,5264,31520,0.317596942,0.174536452,0.14306049,0.889404732,0.869212963,0.892976389,0.865829801,0.855807643,0.877794337,0.655536902,0.887467898,0.90172603,0.847294699,0.750992673,0.878720849,0.868712371,0.657288158,0.742845047,0.845631161,0.861945316,0.580865429,0.666267021,0.859789823,0.916538744,0.846880628,0.842438098,0.860634648,0.86124528,0.855291411,0.864317681,0.915850144,0.609711406,0.678613028,0.72237056,0.85675975,0.645420326,0.702905186,0.806914298,0.966261649,0.889404732,0.869212963,0.892976389,0.865829801,0.855807643,0.877794337,0.655536902,0.887467898,0.90172603,0.847294699,0.750992673,0.878720849,0.868712371,0.657288158,0.742845047,0.845631161,0.861945316,0.580865429,0.666267021,0.859789823,0.916538744,0.846880628,0.842438098,0.860634648,0.86124528,0.855291411,0.864317681,0.915850144,0.609711406,0.678613028,0.72237056,0.85675975,0.645420326,0.702905186,0.806914298,0.966261649
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,5264,31520,0.250465959,0.186064884,0.064401075,0.885270923,0.864697928,0.894645838,0.868764265,0.855355393,0.876999503,0.650749238,0.888898464,0.898832685,0.849766548,0.749887429,0.875118498,0.870363177,0.653853775,0.712729325,0.851373337,0.862393545,0.575648304,0.662242014,0.859328909,0.919008209,0.836340016,0.843269402,0.86038961,0.864055502,0.851457055,0.861405129,0.914802201,0.616582684,0.685064062,0.723357325,0.857459337,0.639899624,0.705568967,0.805458183,0.965750462,0.885270923,0.864697928,0.894645838,0.868764265,0.855355393,0.876999503,0.650749238,0.888898464,0.898832685,0.849766548,0.749887429,0.875118498,0.870363177,0.653853775,0.712729325,0.851373337,0.862393545,0.575648304,0.662242014,0.859328909,0.919008209,0.836340016,0.843269402,0.86038961,0.864055502,0.851457055,0.861405129,0.914802201,0.616582684,0.685064062,0.723357325,0.857459337,0.639899624,0.705568967,0.805458183,0.965750462
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.105559468,0,0.105559468,0.897608751,0.872914375,0.893751491,0.870149984,0.856712143,0.882066567,0.628893863,0.900756649,0.898234062,0.848118649,0.768594703,0.874360109,0.873276364,0.663628558,0.723059554,0.844099914,0.859435231,0.604572656,0.65701807,0.862278761,0.919575519,0.856269745,0.843714744,0.872212693,0.867831738,0.873236196,0.870284862,0.916321719,0.604672469,0.692769465,0.718191316,0.858625313,0.648431619,0.715724632,0.809923308,0.967519956,0.897608751,0.872914375,0.893751491,0.870149984,0.856712143,0.882066567,0.628893863,0.900756649,0.898234062,0.848118649,0.768594703,0.874360109,0.873276364,0.663628558,0.723059554,0.844099914,0.859435231,0.604572656,0.65701807,0.862278761,0.919575519,0.856269745,0.843714744,0.872212693,0.867831738,0.873236196,0.870284862,0.916321719,0.604672469,0.692769465,0.718191316,0.858625313,0.648431619,0.715724632,0.809923308,0.967519956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.0973657,0,0.0973657,0.899961842,0.865379767,0.891366563,0.868927291,0.855656893,0.889120715,0.632437978,0.896999259,0.906215704,0.844273551,0.76229072,0.887189534,0.871042921,0.668581996,0.729156082,0.853765911,0.860690273,0.550176462,0.654705832,0.860988201,0.915537609,0.849862706,0.84015201,0.871232541,0.874593835,0.862039877,0.866661931,0.912496725,0.613834173,0.690439925,0.728523334,0.865504576,0.642158093,0.714725714,0.808726192,0.96834572,0.899961842,0.865379767,0.891366563,0.868927291,0.855656893,0.889120715,0.632437978,0.896999259,0.906215704,0.844273551,0.76229072,0.887189534,0.871042921,0.668581996,0.729156082,0.853765911,0.860690273,0.550176462,0.654705832,0.860988201,0.915537609,0.849862706,0.84015201,0.871232541,0.874593835,0.862039877,0.866661931,0.912496725,0.613834173,0.690439925,0.728523334,0.865504576,0.642158093,0.714725714,0.808726192,0.96834572
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.094312355,0,0.094312355,0.891694225,0.873218051,0.882244217,0.860205412,0.863495892,0.88236463,0.632313623,0.890811631,0.902623965,0.835576307,0.779196856,0.886683941,0.86744999,0.697179843,0.71747107,0.856541296,0.859614523,0.557081479,0.67286118,0.868455015,0.919241807,0.854380112,0.840033252,0.865167851,0.873013085,0.867868098,0.869503445,0.920094315,0.614292258,0.688916764,0.722428605,0.862589634,0.652697616,0.718221926,0.810162703,0.966261649,0.891694225,0.873218051,0.882244217,0.860205412,0.863495892,0.88236463,0.632313623,0.890811631,0.902623965,0.835576307,0.779196856,0.886683941,0.86744999,0.697179843,0.71747107,0.856541296,0.859614523,0.557081479,0.67286118,0.868455015,0.919241807,0.854380112,0.840033252,0.865167851,0.873013085,0.867868098,0.869503445,0.920094315,0.614292258,0.688916764,0.722428605,0.862589634,0.652697616,0.718221926,0.810162703,0.966261649
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.133658007,0,0.133658007,0.889913508,0.865207875,0.889398998,0.867623084,0.865794829,0.885941381,0.644500404,0.889019114,0.9035219,0.855534194,0.77551271,0.880932819,0.871722665,0.690443168,0.691419701,0.850703417,0.864096818,0.542964554,0.667637236,0.865966077,0.92104385,0.840001181,0.843031886,0.86774075,0.874154738,0.857898773,0.864104568,0.917264868,0.613376088,0.693844638,0.72985837,0.862881129,0.653283145,0.710064097,0.809011839,0.967716566,0.889913508,0.865207875,0.889398998,0.867623084,0.865794829,0.885941381,0.644500404,0.889019114,0.9035219,0.855534194,0.77551271,0.880932819,0.871722665,0.690443168,0.691419701,0.850703417,0.864096818,0.542964554,0.667637236,0.865966077,0.92104385,0.840001181,0.843031886,0.86774075,0.874154738,0.857898773,0.864104568,0.917264868,0.613376088,0.693844638,0.72985837,0.862881129,0.653283145,0.710064097,0.809011839,0.967716566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.082329378,0,0.082329378,0.887178835,0.855610561,0.891903172,0.866318878,0.859501018,0.882861401,0.622334142,0.894189834,0.899331537,0.858738442,0.768594703,0.885672755,0.869877646,0.667591308,0.696471916,0.855297158,0.865620798,0.571505294,0.665239359,0.859789823,0.917806848,0.838731583,0.840181699,0.871110022,0.877755335,0.851533742,0.859273993,0.914225832,0.622079707,0.683092913,0.737868586,0.86031598,0.640652447,0.70881545,0.807266845,0.966890803,0.887178835,0.855610561,0.891903172,0.866318878,0.859501018,0.882861401,0.622334142,0.894189834,0.899331537,0.858738442,0.768594703,0.885672755,0.869877646,0.667591308,0.696471916,0.855297158,0.865620798,0.571505294,0.665239359,0.859789823,0.917806848,0.838731583,0.840181699,0.871110022,0.877755335,0.851533742,0.859273993,0.914225832,0.622079707,0.683092913,0.737868586,0.86031598,0.640652447,0.70881545,0.807266845,0.966890803
