seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
23,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,31520,31520,0.339119285,0.216818169,0.122301117,0.890167896,0.867946691,0.892857143,0.866155853,0.854224768,0.876005961,0.655163838,0.887829849,0.900927866,0.845097501,0.751893242,0.88017443,0.867255778,0.649296612,0.744736099,0.844578429,0.862214254,0.588000614,0.669093089,0.857024336,0.916805713,0.845847235,0.843061576,0.860818427,0.859401071,0.856134969,0.863891454,0.915116584,0.608795236,0.678747424,0.723705596,0.856584854,0.646173149,0.704653292,0.806775907,0.964885376,0.890167896,0.867946691,0.892857143,0.866155853,0.854224768,0.876005961,0.655163838,0.887829849,0.900927866,0.845097501,0.751893242,0.88017443,0.867255778,0.649296612,0.744736099,0.844578429,0.862214254,0.588000614,0.669093089,0.857024336,0.916805713,0.845847235,0.843061576,0.860818427,0.859401071,0.856134969,0.863891454,0.915116584,0.608795236,0.678747424,0.723705596,0.856584854,0.646173149,0.704653292,0.806775907,0.964885376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,31520,31520,0.219223171,0.15485391,0.064369269,0.885652506,0.86574647,0.893572621,0.869008803,0.854827768,0.876999503,0.650873593,0.888053913,0.898633144,0.849766548,0.751074543,0.87423371,0.86822684,0.656759791,0.708156929,0.852043258,0.860779919,0.57265613,0.664725529,0.858683628,0.918374157,0.839026839,0.843031886,0.858674345,0.863967682,0.85452454,0.863110038,0.91574535,0.612459918,0.681569752,0.723357325,0.857750831,0.637808448,0.709398152,0.805272777,0.96476741,0.885652506,0.86574647,0.893572621,0.869008803,0.854827768,0.876999503,0.650873593,0.888053913,0.898633144,0.849766548,0.751074543,0.87423371,0.86822684,0.656759791,0.708156929,0.852043258,0.860779919,0.57265613,0.664725529,0.858683628,0.918374157,0.839026839,0.843031886,0.858674345,0.863967682,0.85452454,0.863110038,0.91574535,0.612459918,0.681569752,0.723357325,0.857750831,0.637808448,0.709398152,0.805272777,0.96476741
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.105559468,0,0.105559468,0.897608751,0.872914375,0.893751491,0.870149984,0.856712143,0.882066567,0.628893863,0.900756649,0.898234062,0.848118649,0.768594703,0.874360109,0.873276364,0.663628558,0.723059554,0.844099914,0.859435231,0.604572656,0.65701807,0.862278761,0.919575519,0.856269745,0.843714744,0.872212693,0.867831738,0.873236196,0.870284862,0.916321719,0.604672469,0.692769465,0.718191316,0.858625313,0.648431619,0.715724632,0.809923308,0.967519956,0.897608751,0.872914375,0.893751491,0.870149984,0.856712143,0.882066567,0.628893863,0.900756649,0.898234062,0.848118649,0.768594703,0.874360109,0.873276364,0.663628558,0.723059554,0.844099914,0.859435231,0.604572656,0.65701807,0.862278761,0.919575519,0.856269745,0.843714744,0.872212693,0.867831738,0.873236196,0.870284862,0.916321719,0.604672469,0.692769465,0.718191316,0.858625313,0.648431619,0.715724632,0.809923308,0.967519956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.0973657,0,0.0973657,0.899961842,0.865379767,0.891366563,0.868927291,0.855656893,0.889120715,0.632437978,0.896999259,0.906215704,0.844273551,0.76229072,0.887189534,0.871042921,0.668581996,0.729156082,0.853765911,0.860690273,0.550176462,0.654705832,0.860988201,0.915537609,0.849862706,0.84015201,0.871232541,0.874593835,0.862039877,0.866661931,0.912496725,0.613834173,0.690439925,0.728523334,0.865504576,0.642158093,0.714725714,0.808726192,0.96834572,0.899961842,0.865379767,0.891366563,0.868927291,0.855656893,0.889120715,0.632437978,0.896999259,0.906215704,0.844273551,0.76229072,0.887189534,0.871042921,0.668581996,0.729156082,0.853765911,0.860690273,0.550176462,0.654705832,0.860988201,0.915537609,0.849862706,0.84015201,0.871232541,0.874593835,0.862039877,0.866661931,0.912496725,0.613834173,0.690439925,0.728523334,0.865504576,0.642158093,0.714725714,0.808726192,0.96834572
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.094312355,0,0.094312355,0.891694225,0.873218051,0.882244217,0.860205412,0.863495892,0.88236463,0.632313623,0.890811631,0.902623965,0.835576307,0.779196856,0.886683941,0.86744999,0.697179843,0.71747107,0.856541296,0.859614523,0.557081479,0.67286118,0.868455015,0.919241807,0.854380112,0.840033252,0.865167851,0.873013085,0.867868098,0.869503445,0.920094315,0.614292258,0.688916764,0.722428605,0.862589634,0.652697616,0.718221926,0.810162703,0.966261649,0.891694225,0.873218051,0.882244217,0.860205412,0.863495892,0.88236463,0.632313623,0.890811631,0.902623965,0.835576307,0.779196856,0.886683941,0.86744999,0.697179843,0.71747107,0.856541296,0.859614523,0.557081479,0.67286118,0.868455015,0.919241807,0.854380112,0.840033252,0.865167851,0.873013085,0.867868098,0.869503445,0.920094315,0.614292258,0.688916764,0.722428605,0.862589634,0.652697616,0.718221926,0.810162703,0.966261649
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.133658007,0,0.133658007,0.889913508,0.865207875,0.889398998,0.867623084,0.865794829,0.885941381,0.644500404,0.889019114,0.9035219,0.855534194,0.77551271,0.880932819,0.871722665,0.690443168,0.691419701,0.850703417,0.864096818,0.542964554,0.667637236,0.865966077,0.92104385,0.840001181,0.843031886,0.86774075,0.874154738,0.857898773,0.864104568,0.917264868,0.613376088,0.693844638,0.72985837,0.862881129,0.653283145,0.710064097,0.809011839,0.967716566,0.889913508,0.865207875,0.889398998,0.867623084,0.865794829,0.885941381,0.644500404,0.889019114,0.9035219,0.855534194,0.77551271,0.880932819,0.871722665,0.690443168,0.691419701,0.850703417,0.864096818,0.542964554,0.667637236,0.865966077,0.92104385,0.840001181,0.843031886,0.86774075,0.874154738,0.857898773,0.864104568,0.917264868,0.613376088,0.693844638,0.72985837,0.862881129,0.653283145,0.710064097,0.809011839,0.967716566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,baseline,1970,0,0,0,0.082329378,0,0.082329378,0.887178835,0.855610561,0.891903172,0.866318878,0.859501018,0.882861401,0.622334142,0.894189834,0.899331537,0.858738442,0.768594703,0.885672755,0.869877646,0.667591308,0.696471916,0.855297158,0.865620798,0.571505294,0.665239359,0.859789823,0.917806848,0.838731583,0.840181699,0.871110022,0.877755335,0.851533742,0.859273993,0.914225832,0.622079707,0.683092913,0.737868586,0.86031598,0.640652447,0.70881545,0.807266845,0.966890803,0.887178835,0.855610561,0.891903172,0.866318878,0.859501018,0.882861401,0.622334142,0.894189834,0.899331537,0.858738442,0.768594703,0.885672755,0.869877646,0.667591308,0.696471916,0.855297158,0.865620798,0.571505294,0.665239359,0.859789823,0.917806848,0.838731583,0.840181699,0.871110022,0.877755335,0.851533742,0.859273993,0.914225832,0.622079707,0.683092913,0.737868586,0.86031598,0.640652447,0.70881545,0.807266845,0.966890803
