seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
66,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_fastalign,1970,1970,31520,31520,0.0960678905248642,0,0.0960678905248642,0.8870516408038667,0.8647953337000367,0.9000715478177915,0.862976850342354,0.8541493932313259,0.8894187779433681,0.6336815270782814,0.8935348765059722,0.8966377332136087,0.8544355946168635,0.7361332842113881,0.8802376287682487,0.8732763643425908,0.6774981837395152,0.7079311318092012,0.8460139726289597,0.8612281488121919,0.5204081632653061,0.640832405583626,0.8613569321533924,0.9174063939131016,0.8419203401340459,0.8402707677691349,0.8614310218083803,0.863440765785545,0.8539877300613496,0.8533778503942602,0.9173172648676972,0.625286303252405,0.6670101245408118,0.7194683074065474,0.8550107852853728,0.6361355081555834,0.7069008574044785,0.802959809157253,0.9665369037788526,0.8870516408038667,0.8647953337000367,0.9000715478177915,0.862976850342354,0.8541493932313259,0.8894187779433681,0.6336815270782814,0.8935348765059722,0.8966377332136087,0.8544355946168635,0.7361332842113881,0.8802376287682487,0.8732763643425908,0.6774981837395152,0.7079311318092012,0.8460139726289597,0.8612281488121919,0.5204081632653061,0.640832405583626,0.8613569321533924,0.9174063939131016,0.8419203401340459,0.8402707677691349,0.8614310218083803,0.863440765785545,0.8539877300613496,0.8533778503942602,0.9173172648676972,0.625286303252405,0.6670101245408118,0.7194683074065474,0.8550107852853728,0.6361355081555834,0.7069008574044785,0.802959809157253,0.9665369037788526
42,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_fastalign,1970,1970,31520,31520,0.09500639140605928,0,0.09500639140605928,0.8903586873569066,0.8723700495049505,0.8987598378249463,0.8662373655037496,0.8530941433632321,0.886140089418778,0.630044145992663,0.8915355314638308,0.8978349795470418,0.8492172480087888,0.7489868598796512,0.8736649181571131,0.8738590017479122,0.6613169539660524,0.7014112334180074,0.8479280313905637,0.8637382339757956,0.5441153905171091,0.6507664639890383,0.8610803834808259,0.9200427150770872,0.8503646402314801,0.8394394632147735,0.8707424650820877,0.8710810573460964,0.8605061349693252,0.8615472046600838,0.916583704479958,0.6065048098946404,0.6679061016037989,0.7209194334803808,0.8613653588293593,0.6334588038477624,0.6951635727961375,0.8040613239417624,0.965868428296174,0.8903586873569066,0.8723700495049505,0.8987598378249463,0.8662373655037496,0.8530941433632321,0.886140089418778,0.630044145992663,0.8915355314638308,0.8978349795470418,0.8492172480087888,0.7489868598796512,0.8736649181571131,0.8738590017479122,0.6613169539660524,0.7014112334180074,0.8479280313905637,0.8637382339757956,0.5441153905171091,0.6507664639890383,0.8610803834808259,0.9200427150770872,0.8503646402314801,0.8394394632147735,0.8707424650820877,0.8710810573460964,0.8605061349693252,0.8615472046600838,0.916583704479958,0.6065048098946404,0.6679061016037989,0.7209194334803808,0.8613653588293593,0.6334588038477624,0.6951635727961375,0.8040613239417624,0.965868428296174
31,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_fastalign,1970,1970,31520,31520,0.13785763084888458,0,0.13785763084888458,0.8839353853981176,0.8554845067840118,0.8954209396613403,0.8641995435278774,0.8521519559810055,0.88474913065077,0.6484797612385749,0.8918802461262689,0.8960391100468922,0.8408862034239678,0.7499692987842319,0.8758768880743222,0.8719168770635075,0.6685819959051582,0.7114027660174993,0.8402717963441477,0.8618556701030928,0.5507902409083935,0.642887728012332,0.8562868731563422,0.9198758593072148,0.8375505624612477,0.8413989668071967,0.8635138446459201,0.8579959603056116,0.8445552147239264,0.8547275697947005,0.913387477076238,0.61978928080623,0.679509004569483,0.723415370327374,0.8534950154491926,0.6380593893768298,0.6947473570298843,0.8025025820555558,0.9666155479532854,0.8839353853981176,0.8554845067840118,0.8954209396613403,0.8641995435278774,0.8521519559810055,0.88474913065077,0.6484797612385749,0.8918802461262689,0.8960391100468922,0.8408862034239678,0.7499692987842319,0.8758768880743222,0.8719168770635075,0.6685819959051582,0.7114027660174993,0.8402717963441477,0.8618556701030928,0.5507902409083935,0.642887728012332,0.8562868731563422,0.9198758593072148,0.8375505624612477,0.8413989668071967,0.8635138446459201,0.8579959603056116,0.8445552147239264,0.8547275697947005,0.913387477076238,0.61978928080623,0.679509004569483,0.723415370327374,0.8534950154491926,0.6380593893768298,0.6947473570298843,0.8025025820555558,0.9666155479532854
17,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_awesome,1970,1970,31520,31520,0.06997951865196228,0,0.06997951865196228,0.8929025693207835,0.8695338283828383,0.8970903887431433,0.8668079556569938,0.8568252053968494,0.8876304023845007,0.6543244419573463,0.8943794274289457,0.8971365858525392,0.8467453996154902,0.7498874288755168,0.8766352777602224,0.8731792581083706,0.6790832837989564,0.6989274626023144,0.8420901521676716,0.8615867324069924,0.5344483658124904,0.6344095229939196,0.8613569321533924,0.9210438496963224,0.8503351147066639,0.8375987174158304,0.871416319529527,0.8678317379467814,0.8578987730061349,0.8585636144064787,0.9159025412627718,0.6339899221255153,0.6739539467789625,0.7252728117018806,0.8581589226374395,0.6420744458385613,0.7180554399400649,0.8060904934827119,0.9667335142149344,0.8929025693207835,0.8695338283828383,0.8970903887431433,0.8668079556569938,0.8568252053968494,0.8876304023845007,0.6543244419573463,0.8943794274289457,0.8971365858525392,0.8467453996154902,0.7498874288755168,0.8766352777602224,0.8731792581083706,0.6790832837989564,0.6989274626023144,0.8420901521676716,0.8615867324069924,0.5344483658124904,0.6344095229939196,0.8613569321533924,0.9210438496963224,0.8503351147066639,0.8375987174158304,0.871416319529527,0.8678317379467814,0.8578987730061349,0.8585636144064787,0.9159025412627718,0.6339899221255153,0.6739539467789625,0.7252728117018806,0.8581589226374395,0.6420744458385613,0.7180554399400649,0.8060904934827119,0.9667335142149344
23,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_awesome,1970,1970,31520,31520,0.10516998916864397,0,0.10516998916864397,0.8901678962096159,0.8708745874587459,0.8969711423801574,0.868112161721552,0.859048767618904,0.8850471932439146,0.6421687496113909,0.8940691842327514,0.8968372742691809,0.8407946534834753,0.7504195832821646,0.8788472476774316,0.8755098077296563,0.6782907337692359,0.7175557437200113,0.8494592783998469,0.8625728372926939,0.5623753260702777,0.6498244412092147,0.8661504424778761,0.9202429420009344,0.8489178895154862,0.8415177246006769,0.8668218573878951,0.8640555018881181,0.8592791411042945,0.8626127726078,0.9146974063400576,0.6106275767292716,0.674267538751008,0.7247504063153006,0.8581589226374395,0.6412379757423672,0.7032381586614501,0.8066330254747117,0.966261649168338,0.8901678962096159,0.8708745874587459,0.8969711423801574,0.868112161721552,0.859048767618904,0.8850471932439146,0.6421687496113909,0.8940691842327514,0.8968372742691809,0.8407946534834753,0.7504195832821646,0.8788472476774316,0.8755098077296563,0.6782907337692359,0.7175557437200113,0.8494592783998469,0.8625728372926939,0.5623753260702777,0.6498244412092147,0.8661504424778761,0.9202429420009344,0.8489178895154862,0.8415177246006769,0.8668218573878951,0.8640555018881181,0.8592791411042945,0.8626127726078,0.9146974063400576,0.6106275767292716,0.674267538751008,0.7247504063153006,0.8581589226374395,0.6412379757423672,0.7032381586614501,0.8066330254747117,0.966261649168338
66,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_awesome,1970,1970,31520,31520,0.096006341278553,0,0.096006341278553,0.8879419994912237,0.8649271177117712,0.9000119246362986,0.8640365177698076,0.8568628928921384,0.8873323397913562,0.6308835416278058,0.894310484496458,0.8966377332136087,0.8484848484848485,0.7414548282778665,0.8787840485369399,0.8725966207030491,0.6794795588138168,0.7126446514253457,0.8469710020097617,0.862034961900493,0.544345557771981,0.6387770831549199,0.8630162241887905,0.9198758593072148,0.8428651569281644,0.8399144943886943,0.8633300661602549,0.8666900851848599,0.8533742331288343,0.8456347233075229,0.9181556195965418,0.6422354557947778,0.6802257862198727,0.7189459020199674,0.8550690841252259,0.6383939774153075,0.7005743777574295,0.8046123164186163,0.967991821005859,0.8879419994912237,0.8649271177117712,0.9000119246362986,0.8640365177698076,0.8568628928921384,0.8873323397913562,0.6308835416278058,0.894310484496458,0.8966377332136087,0.8484848484848485,0.7414548282778665,0.8787840485369399,0.8725966207030491,0.6794795588138168,0.7126446514253457,0.8469710020097617,0.862034961900493,0.544345557771981,0.6387770831549199,0.8630162241887905,0.9198758593072148,0.8428651569281644,0.8399144943886943,0.8633300661602549,0.8666900851848599,0.8533742331288343,0.8456347233075229,0.9181556195965418,0.6422354557947778,0.6802257862198727,0.7189459020199674,0.8550690841252259,0.6383939774153075,0.7005743777574295,0.8046123164186163,0.967991821005859
42,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_awesome,1970,1970,31520,31520,0.11339648067951202,0,0.11339648067951202,0.8924573899771051,0.8706282086541988,0.9011447650846648,0.8674600586892729,0.857880455264943,0.8886239443616493,0.646645526332152,0.8902428514796877,0.8987329142971167,0.8526045958070128,0.7518932416390356,0.8759400872148139,0.874150320450573,0.6629680998613038,0.7045441716059836,0.8450569432481577,0.8637382339757956,0.5494092373791621,0.642887728012332,0.8616334808259587,0.9191750650737502,0.8550887242020727,0.8397957365952141,0.868108306787552,0.8668657240713094,0.8595092024539878,0.8634652269659728,0.916845690332722,0.6225377920293175,0.6785234298001971,0.724808451358254,0.8614236576692124,0.6383939774153075,0.7066511279447265,0.8064657166723681,0.9664189375172034,0.8924573899771051,0.8706282086541988,0.9011447650846648,0.8674600586892729,0.857880455264943,0.8886239443616493,0.646645526332152,0.8902428514796877,0.8987329142971167,0.8526045958070128,0.7518932416390356,0.8759400872148139,0.874150320450573,0.6629680998613038,0.7045441716059836,0.8450569432481577,0.8637382339757956,0.5494092373791621,0.642887728012332,0.8616334808259587,0.9191750650737502,0.8550887242020727,0.8397957365952141,0.868108306787552,0.8668657240713094,0.8595092024539878,0.8634652269659728,0.916845690332722,0.6225377920293175,0.6785234298001971,0.724808451358254,0.8614236576692124,0.6383939774153075,0.7066511279447265,0.8064657166723681,0.9664189375172034
31,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_awesome,1970,1970,31520,31520,0.1159299463033676,0,0.1159299463033676,0.8829178326125667,0.8575701320132013,0.8949439542093967,0.866726442777959,0.8566744554156931,0.8852459016393442,0.6386868121619101,0.8947413778245058,0.8959393395191061,0.8466538496749977,0.7525072659543984,0.8756240915123554,0.8753155952612157,0.6776302754111353,0.7120237087214225,0.8392190640252656,0.8637382339757956,0.5541660273131809,0.644943050441038,0.8591445427728613,0.9198091169992658,0.8408574212406625,0.8420224452229678,0.8662092624356775,0.8594888908404321,0.8486963190184049,0.8555800241528735,0.9127587110296044,0.6184150251946862,0.6796881999820804,0.7229510099837474,0.8523290386521308,0.6416562107904642,0.7009073503704321,0.8039935582103169,0.9664189375172034,0.8829178326125667,0.8575701320132013,0.8949439542093967,0.866726442777959,0.8566744554156931,0.8852459016393442,0.6386868121619101,0.8947413778245058,0.8959393395191061,0.8466538496749977,0.7525072659543984,0.8756240915123554,0.8753155952612157,0.6776302754111353,0.7120237087214225,0.8392190640252656,0.8637382339757956,0.5541660273131809,0.644943050441038,0.8591445427728613,0.9198091169992658,0.8408574212406625,0.8420224452229678,0.8662092624356775,0.8594888908404321,0.8486963190184049,0.8555800241528735,0.9127587110296044,0.6184150251946862,0.6796881999820804,0.7229510099837474,0.8523290386521308,0.6416562107904642,0.7009073503704321,0.8039935582103169,0.9664189375172034
17,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_dico,1970,1970,17674,31514,0.09167614579200745,0,0.09167614579200745,0.8917578224370389,0.872347130546388,0.8972096351061293,0.8693348549070753,0.8536594557925681,0.8849478390461997,0.6694335633899148,0.8930695117116807,0.8964381921580366,0.855534193902774,0.7527119407261861,0.8784048536939898,0.8750242765585551,0.6780925962618057,0.7134067174710698,0.8471624078859221,0.8654415060510982,0.5713518490102808,0.6538494476320973,0.8610803834808259,0.9219782420076086,0.8492721958132806,0.8420818241197079,0.870436167605979,0.8666900851848599,0.8653374233128834,0.8633231512396107,0.9150641865339272,0.6390288593678424,0.6845712749753606,0.7252147666589274,0.862531335626421,0.64366373902133,0.722966785981853,0.8103652416240953,0.965868428296174,0.8917578224370389,0.872347130546388,0.8972096351061293,0.8693348549070753,0.8536594557925681,0.8849478390461997,0.6694335633899148,0.8930695117116807,0.8964381921580366,0.855534193902774,0.7527119407261861,0.8784048536939898,0.8750242765585551,0.6780925962618057,0.7134067174710698,0.8471624078859221,0.8654415060510982,0.5713518490102808,0.6538494476320973,0.8610803834808259,0.9219782420076086,0.8492721958132806,0.8420818241197079,0.870436167605979,0.8666900851848599,0.8653374233128834,0.8633231512396107,0.9150641865339272,0.6390288593678424,0.6845712749753606,0.7252147666589274,0.862531335626421,0.64366373902133,0.722966785981853,0.8103652416240953,0.965868428296174
23,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_dico,1970,1970,17674,31514,0.12732946872711182,0,0.12732946872711182,0.894937674891885,0.8768335166850019,0.8969711423801574,0.8708835996087382,0.8544885806889274,0.8834575260804769,0.6652365852142014,0.8944656060945553,0.8978349795470418,0.8543440446763709,0.7495599492406566,0.8813120141566074,0.8722081957661681,0.6401822865068357,0.7184024837708157,0.8493635754617667,0.8649932765575975,0.5968236918827682,0.6674659587222745,0.8596054572271387,0.9180738169925916,0.855147775251705,0.8417552401876374,0.8678020093114432,0.8676560990603319,0.8647239263803681,0.867372309440932,0.9140686402934242,0.6312414109024278,0.6847952692411075,0.727768748548874,0.8592666005946482,0.6430782099539941,0.7116457171397652,0.8101107623076248,0.9671267350870985,0.894937674891885,0.8768335166850019,0.8969711423801574,0.8708835996087382,0.8544885806889274,0.8834575260804769,0.6652365852142014,0.8944656060945553,0.8978349795470418,0.8543440446763709,0.7495599492406566,0.8813120141566074,0.8722081957661681,0.6401822865068357,0.7184024837708157,0.8493635754617667,0.8649932765575975,0.5968236918827682,0.6674659587222745,0.8596054572271387,0.9180738169925916,0.855147775251705,0.8417552401876374,0.8678020093114432,0.8676560990603319,0.8647239263803681,0.867372309440932,0.9140686402934242,0.6312414109024278,0.6847952692411075,0.727768748548874,0.8592666005946482,0.6430782099539941,0.7116457171397652,0.8101107623076248,0.9671267350870985
66,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_dico,1970,1970,17674,31514,0.09063050150871275,0,0.09063050150871275,0.8857161027728313,0.8615752200220022,0.9002504173622704,0.862976850342354,0.8533579558302555,0.8850471932439146,0.6565628303177268,0.8918630103931471,0.8983338321859723,0.8491256980682963,0.7431331614065251,0.8815016115780825,0.8740532142163527,0.6636946040552143,0.7205475585661868,0.8514690400995311,0.8614074406095921,0.5820929875709683,0.6595015843110388,0.8605272861356932,0.9197757458452912,0.841802238034781,0.8435662965382104,0.8601445724087233,0.865372793536489,0.8532975460122699,0.8520281309938197,0.9164789101388524,0.6431516262024737,0.6858256428635426,0.725156721615974,0.8567597504809654,0.6484316185696362,0.7197203030050778,0.8080661616274726,0.9669301246510164,0.8857161027728313,0.8615752200220022,0.9002504173622704,0.862976850342354,0.8533579558302555,0.8850471932439146,0.6565628303177268,0.8918630103931471,0.8983338321859723,0.8491256980682963,0.7431331614065251,0.8815016115780825,0.8740532142163527,0.6636946040552143,0.7205475585661868,0.8514690400995311,0.8614074406095921,0.5820929875709683,0.6595015843110388,0.8605272861356932,0.9197757458452912,0.841802238034781,0.8435662965382104,0.8601445724087233,0.865372793536489,0.8532975460122699,0.8520281309938197,0.9164789101388524,0.6431516262024737,0.6858256428635426,0.725156721615974,0.8567597504809654,0.6484316185696362,0.7197203030050778,0.8080661616274726,0.9669301246510164
42,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_dico,1970,1970,17674,31514,0.0808028131723404,0,0.0808028131723404,0.8904858814551004,0.8714876696002933,0.8983424755544955,0.8696609064232149,0.854224768221904,0.8842523596621957,0.6590188397686999,0.8899153725503715,0.8974358974358975,0.8571820928316397,0.7511973474149576,0.8804272261897238,0.8762866576034182,0.6654117957862756,0.7390064916737228,0.8488850607713657,0.8676826535186015,0.5886143931256713,0.6621563757814507,0.8614491150442478,0.9199092304611892,0.8524019014437981,0.8419927557745978,0.8708037245773095,0.8695881268112761,0.8604294478527608,0.8648859842295944,0.9141734346345296,0.6362803481447549,0.6838992921781203,0.7322382168562804,0.8635807147437766,0.6451693851944793,0.704653292266711,0.8109743892818361,0.966261649168338,0.8904858814551004,0.8714876696002933,0.8983424755544955,0.8696609064232149,0.854224768221904,0.8842523596621957,0.6590188397686999,0.8899153725503715,0.8974358974358975,0.8571820928316397,0.7511973474149576,0.8804272261897238,0.8762866576034182,0.6654117957862756,0.7390064916737228,0.8488850607713657,0.8676826535186015,0.5886143931256713,0.6621563757814507,0.8614491150442478,0.9199092304611892,0.8524019014437981,0.8419927557745978,0.8708037245773095,0.8695881268112761,0.8604294478527608,0.8648859842295944,0.9141734346345296,0.6362803481447549,0.6838992921781203,0.7322382168562804,0.8635807147437766,0.6451693851944793,0.704653292266711,0.8109743892818361,0.966261649168338
31,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_dico,1970,1970,17674,31514,0.11449646949768066,0,0.11449646949768066,0.8845713558890868,0.8599250550055005,0.8899952301454805,0.8690903162699707,0.8516997060375368,0.8832588176850472,0.6624385997637257,0.893379754907875,0.8996308490471915,0.8345692575299826,0.7498055589668018,0.8765088794792391,0.8731792581083706,0.6618453206525329,0.7232853513971211,0.8423772609819121,0.864007171671896,0.5889212827988338,0.6612999914361566,0.8596976401179941,0.921010478542348,0.8421565443325755,0.8404489044593552,0.8639426611124724,0.863089488012646,0.8519938650306749,0.8525964338992683,0.9137542572701074,0.6404031149793862,0.692231878863901,0.7237055955421408,0.8553022794846382,0.645922208281054,0.7178057104803129,0.8074661787700922,0.966065038732256,0.8845713558890868,0.8599250550055005,0.8899952301454805,0.8690903162699707,0.8516997060375368,0.8832588176850472,0.6624385997637257,0.893379754907875,0.8996308490471915,0.8345692575299826,0.7498055589668018,0.8765088794792391,0.8731792581083706,0.6618453206525329,0.7232853513971211,0.8423772609819121,0.864007171671896,0.5889212827988338,0.6612999914361566,0.8596976401179941,0.921010478542348,0.8421565443325755,0.8404489044593552,0.8639426611124724,0.863089488012646,0.8519938650306749,0.8525964338992683,0.9137542572701074,0.6404031149793862,0.692231878863901,0.7237055955421408,0.8553022794846382,0.645922208281054,0.7178057104803129,0.8074661787700922,0.966065038732256
